Q_mean,Q_mean_error_str,TotalRR,TotalRR_error_str,QP_elasticity,QP_elasticity_error_str,FDC_slope,FDC_slope_error_str,BFI,BFI_error_str,HFD_mean,HFD_mean_error_str,Q5,Q5_error_str,Q95,Q95_error_str,high_Q_freq,high_Q_freq_error_str,high_Q_dur,high_Q_dur_error_str,low_Q_freq,low_Q_freq_error_str,low_Q_dur,low_Q_dur_error_str,zero_Q_freq,zero_Q_freq_error_str
0.854261692065159,Warning: Ignoring NaNs in streamflow data. ,0.38772442374297,Warning: Ignoring NaNs in streamflow data. ,1.73982301404893,Warning: Ignoring NaNs in streamflow data. ,-2.70849588864658,"Warning: Ignoring NaNs in streamflow data. ",0.758684053233004,Warning: Ignoring NaNs in streamflow data. ,150.642857142857,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.03,Warning: Ignoring NaNs in streamflow data. ,2.7,Warning: Ignoring NaNs in streamflow data. ,0.0113855316167455,Warning: Ignoring NaNs in streamflow data. ,9.28571428571429,Warning: Ignoring NaNs in streamflow data. ,0.224382553862323,Warning: Ignoring NaNs in streamflow data. ,35.5833333333333,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.777366672495195,Warning: Ignoring NaNs in streamflow data. ,0.357400266610511,Warning: Ignoring NaNs in streamflow data. ,2.01019151898747,Warning: Ignoring NaNs in streamflow data. ,-1.4020900487659,"Warning: Ignoring NaNs in streamflow data. ",0.850460611622698,Warning: Ignoring NaNs in streamflow data. ,153.142857142857,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.26,Warning: Ignoring NaNs in streamflow data. ,1.78,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.94345339498662,,0.440167271851963,,1.12416332394743,,-1.95675956143287,"",0.816954764886126,,156.933333333333,,0.29,,2.28,,0.000121684108055488,,2,,0.00663178388902409,,27.25,,0,
1.15316135312728,,0.464492475698118,,1.46419107136538,,-2.02495407471028,"",0.764226759461565,,145.111111111111,,0.36,,3.01,,0.000669262594305184,,1.1,,0.00170357751277683,,2.8,,0,
1.11940242105938,Warning: Ignoring NaNs in streamflow data. ,0.458821022813796,Warning: Ignoring NaNs in streamflow data. ,1.83514419046119,Warning: Ignoring NaNs in streamflow data. ,-2.93519296809707,"Warning: Ignoring NaNs in streamflow data. ",0.64222700433175,Warning: Ignoring NaNs in streamflow data. ,130.904761904762,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.19,Warning: Ignoring NaNs in streamflow data. ,3.8,Warning: Ignoring NaNs in streamflow data. ,0.0150515595977711,Warning: Ignoring NaNs in streamflow data. ,2.25961538461538,Warning: Ignoring NaNs in streamflow data. ,0.113046819957728,Warning: Ignoring NaNs in streamflow data. ,12.7898550724638,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.779081893404727,,0.326576097518433,,1.60918754128568,,-2.17711846454887,"",0.782928614030954,,155.933333333333,,0.21,,2.13,,0.00158189340472134,,5.2,,0.00644925772694086,,10.6,,0,
1.11392309564371,,0.462520636468479,,1.7608847571601,,-3.63451652126063,"",0.428043609092634,,117.222222222222,,0.11,,4.86,,0.0851788756388416,,2.65654648956357,,0.340532976393283,,15.4613259668508,,0,
0.836311817898346,Warning: Ignoring NaNs in streamflow data. ,0.381090372114738,Warning: Ignoring NaNs in streamflow data. ,0.80838580861844,Warning: Ignoring NaNs in streamflow data. ,-1.07576989240499,"Warning: Ignoring NaNs in streamflow data. ",0.859489876244222,Warning: Ignoring NaNs in streamflow data. ,161.5,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.44,Warning: Ignoring NaNs in streamflow data. ,1.64,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.706285091814502,Warning: Ignoring NaNs in streamflow data. ,0.329767308457825,Warning: Ignoring NaNs in streamflow data. ,1.27635876534353,Warning: Ignoring NaNs in streamflow data. ,-2.73326835321455,"Warning: Ignoring NaNs in streamflow data. ",0.683205166246322,Warning: Ignoring NaNs in streamflow data. ,139.162790697674,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.12,Warning: Ignoring NaNs in streamflow data. ,2.21,Warning: Ignoring NaNs in streamflow data. ,0.011391223155929,Warning: Ignoring NaNs in streamflow data. ,2.20481927710843,Warning: Ignoring NaNs in streamflow data. ,0.09760348583878,Warning: Ignoring NaNs in streamflow data. ,12.3464566929134,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.0020069597805,Warning: Ignoring NaNs in streamflow data. ,0.413241981017614,Warning: Ignoring NaNs in streamflow data. ,1.65468831824254,Warning: Ignoring NaNs in streamflow data. ,-2.98177967765965,"Warning: Ignoring NaNs in streamflow data. ",0.75843491501863,Warning: Ignoring NaNs in streamflow data. ,144.307692307692,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.18,Warning: Ignoring NaNs in streamflow data. ,2.9,Warning: Ignoring NaNs in streamflow data. ,0.00167302415846885,Warning: Ignoring NaNs in streamflow data. ,3.125,Warning: Ignoring NaNs in streamflow data. ,0.0742153516696781,Warning: Ignoring NaNs in streamflow data. ,16.3088235294118,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.02404202303186,Warning: Ignoring NaNs in streamflow data. ,0.440106358029855,Warning: Ignoring NaNs in streamflow data. ,1.69503699807236,Warning: Ignoring NaNs in streamflow data. ,-1.98826870223533,"Warning: Ignoring NaNs in streamflow data. ",0.780238973622745,Warning: Ignoring NaNs in streamflow data. ,152.058823529412,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.31,Warning: Ignoring NaNs in streamflow data. ,2.76,Warning: Ignoring NaNs in streamflow data. ,0.000269378409320493,Warning: Ignoring NaNs in streamflow data. ,4,Warning: Ignoring NaNs in streamflow data. ,0.00592632500505084,Warning: Ignoring NaNs in streamflow data. ,22,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.36874178632271,,0.488292258565274,,1.38521898555985,,-1.88732394758368,"",0.802667337028405,,147.755555555556,,0.51,,3.22,,0,,0,,0.0015210513506936,,12.5,,0,
1.15510647359455,,0.426134939113255,,1.51017636962479,,-2.07586307380161,"",0.795372710822959,,148.933333333333,,0.36,,3.03,,0,,0,,0.00383304940374787,,6.3,,0,
1.39142127038209,,0.455091788870075,,1.4418655261558,,-1.92496711474745,"",0.798037931879517,,150.4,,0.47,,3.38,,0,,0,,6.0842054027744e-05,,1,,0,
3.6165387499148,Warning: Ignoring NaNs in streamflow data. ,1.4332523144177,Warning: Ignoring NaNs in streamflow data. ,1.44722561578653,Warning: Ignoring NaNs in streamflow data. ,-2.0848893054309,"Warning: Ignoring NaNs in streamflow data. ",0.812673640346451,Warning: Ignoring NaNs in streamflow data. ,157.435897435897,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,1.06,Warning: Ignoring NaNs in streamflow data. ,9.51,Warning: Ignoring NaNs in streamflow data. ,6.8161679503783e-05,Warning: Ignoring NaNs in streamflow data. ,1,Warning: Ignoring NaNs in streamflow data. ,0.00531661100129507,Warning: Ignoring NaNs in streamflow data. ,5.57142857142857,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.21556270096463,Warning: Ignoring NaNs in streamflow data. ,0.464550935846746,Warning: Ignoring NaNs in streamflow data. ,1.95245269931927,Warning: Ignoring NaNs in streamflow data. ,-1.66897408250652,"Warning: Ignoring NaNs in streamflow data. ",0.667802085757226,Warning: Ignoring NaNs in streamflow data. ,136.263157894737,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.39,Warning: Ignoring NaNs in streamflow data. ,3.34,Warning: Ignoring NaNs in streamflow data. ,0.00810848594995107,Warning: Ignoring NaNs in streamflow data. ,1.20833333333333,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.30524032611342,,0.646002141466365,,1.64080746237079,,-3.10350616679562,"",0.542309052728286,,118.955555555556,,0.28,,7.61,,0.0168532489656851,,1.93706293706294,,0.171331224142127,,11.5409836065574,,0,
1.44779021659772,,0.528283841439465,,1.38894435302927,,-1.88299856921522,"",0.591648377466753,,129.955555555556,,0.38,,4.57,,0.0139328303723534,,1.29378531073446,,0.00468483816013629,,9.625,,0,
1.58997383791677,,0.553036953201981,,1.57576914192447,,-2.0762540972215,"",0.550008786121655,,127.422222222222,,0.37,,5.45,,0.0271963981504016,,1.43729903536977,,0.0144195668045753,,6.40540540540541,,0,
1.36549464589925,,0.496342769843748,,1.22953049062688,,-1.66121523402415,"",0.588859382993115,,131.577777777778,,0.41,,4.3,,0.0188001946945729,,1.2928870292887,,0.00419810172791433,,11.5,,0,
2.61969639815039,,0.659937775626557,,1.43340327322644,,-2.91986268730594,"",0.562387502998134,,121.355555555556,,0.46,,8.59,,0.0144804088586031,,2.28846153846154,,0.0739839376977367,,9.88617886178862,,0,
1.18981296454246,Warning: Ignoring NaNs in streamflow data. ,0.476063405248103,Warning: Ignoring NaNs in streamflow data. ,1.40933542142258,Warning: Ignoring NaNs in streamflow data. ,-3.55585234974191,"Warning: Ignoring NaNs in streamflow data. ",0.50721248483664,Warning: Ignoring NaNs in streamflow data. ,119.613636363636,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.1,Warning: Ignoring NaNs in streamflow data. ,4.52,Warning: Ignoring NaNs in streamflow data. ,0.0468502497867674,Warning: Ignoring NaNs in streamflow data. ,2.24198250728863,Warning: Ignoring NaNs in streamflow data. ,0.276836846594371,Warning: Ignoring NaNs in streamflow data. ,14.517571884984,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
3.86692443416889,,0.749212968125715,,1.314432591984,,-2.71576769962768,"",0.563432893690093,,122.733333333333,,0.53,,12.2,,0.0114991482112436,,1.22727272727273,,0.138598199075201,,11.1666666666667,,0,
4.91003407155026,,0.803183620497471,,1.21745449159796,,-2.57437597387699,"",0.520419015636184,,124.555555555556,,0.77,,16.02,,0.019712825504989,,1.14084507042254,,0.105013385251886,,10.5243902439024,,0,
3.08973806441788,Warning: Ignoring NaNs in streamflow data. ,0.686596854880938,Warning: Ignoring NaNs in streamflow data. ,2.01081474409723,Warning: Ignoring NaNs in streamflow data. ,-2.99254006101536,"Warning: Ignoring NaNs in streamflow data. ",0.559607619743226,Warning: Ignoring NaNs in streamflow data. ,123.705882352941,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.42,Warning: Ignoring NaNs in streamflow data. ,9.97,Warning: Ignoring NaNs in streamflow data. ,0.0142389400746212,Warning: Ignoring NaNs in streamflow data. ,1.41666666666667,Warning: Ignoring NaNs in streamflow data. ,0.154724739206579,Warning: Ignoring NaNs in streamflow data. ,13.025641025641,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.01981856738925,Warning: Ignoring NaNs in streamflow data. ,0.572726822152059,Warning: Ignoring NaNs in streamflow data. ,0.589214252072098,Warning: Ignoring NaNs in streamflow data. ,-2.75926845091652,"Warning: Ignoring NaNs in streamflow data. ",0.56071360748788,Warning: Ignoring NaNs in streamflow data. ,125,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.24,Warning: Ignoring NaNs in streamflow data. ,6.58,Warning: Ignoring NaNs in streamflow data. ,0.0190857681432611,Warning: Ignoring NaNs in streamflow data. ,1.76086956521739,Warning: Ignoring NaNs in streamflow data. ,0.16258246936852,Warning: Ignoring NaNs in streamflow data. ,10.952380952381,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.1329228522755,,0.621158503438491,,1.42781331110664,,-3.39153580033429,"",0.528344068774939,,113.244444444444,,0.21,,7.68,,0.0261620832319299,,1.59851301115242,,0.224263811146264,,14.6852589641434,,0,
2.84290277439769,,0.698502119008295,,1.32802082639178,,-2.81524978551048,"",0.592533717526332,,119.4,,0.39,,9.58,,0.00778778291555123,,1.5609756097561,,0.15399123874422,,12.8477157360406,,0,
2.19720544281894,Warning: Ignoring NaNs in streamflow data. ,0.643077229027355,Warning: Ignoring NaNs in streamflow data. ,1.58809946073398,Warning: Ignoring NaNs in streamflow data. ,-3.62595493385337,"Warning: Ignoring NaNs in streamflow data. ",0.470033236816533,Warning: Ignoring NaNs in streamflow data. ,109.125,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.11,Warning: Ignoring NaNs in streamflow data. ,8.49,Warning: Ignoring NaNs in streamflow data. ,0.0465628441088564,Warning: Ignoring NaNs in streamflow data. ,1.79393939393939,Warning: Ignoring NaNs in streamflow data. ,0.286219915054271,Warning: Ignoring NaNs in streamflow data. ,15.8217391304348,Warning: Ignoring NaNs in streamflow data. ,0.00110114834041214,Warning: Ignoring NaNs in streamflow data. 
1.78104709174983,,0.559231575705761,,1.65197791278623,,-3.12385244612498,"",0.509660492006958,,115.066666666667,,0.12,,6.34,,0.0292041859333171,,1.60535117056856,,0.213738135799465,,11.1170886075949,,0,
2.292424555853,,0.627047858504418,,1.25380226846523,,-3.09584437766144,"",0.591892267638209,,121.555555555556,,0.3,,7.65,,0.00827451934777318,,2.30508474576271,,0.15587734241908,,12.0281690140845,,0,
2.69586986519478,Warning: Ignoring NaNs in streamflow data. ,0.582239198275957,Warning: Ignoring NaNs in streamflow data. ,-0.862714362649461,Warning: Ignoring NaNs in streamflow data. ,-2.80703094212359,"Warning: Ignoring NaNs in streamflow data. ",0.5538504966335,Warning: Ignoring NaNs in streamflow data. ,127.04,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.38,Warning: Ignoring NaNs in streamflow data. ,8.99,Warning: Ignoring NaNs in streamflow data. ,0.0198492729009659,Warning: Ignoring NaNs in streamflow data. ,1.43846153846154,Warning: Ignoring NaNs in streamflow data. ,0.12726886742384,Warning: Ignoring NaNs in streamflow data. ,9.90909090909091,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
3.65172639583184,Warning: Ignoring NaNs in streamflow data. ,0.768933226596483,Warning: Ignoring NaNs in streamflow data. ,1.61219631945083,Warning: Ignoring NaNs in streamflow data. ,-2.33332422975885,"Warning: Ignoring NaNs in streamflow data. ",0.611617722102034,Warning: Ignoring NaNs in streamflow data. ,127.540540540541,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.7,Warning: Ignoring NaNs in streamflow data. ,10.41,Warning: Ignoring NaNs in streamflow data. ,0.00704076603534465,Warning: Ignoring NaNs in streamflow data. ,1.13636363636364,Warning: Ignoring NaNs in streamflow data. ,0.0582975427726537,Warning: Ignoring NaNs in streamflow data. ,13.3548387096774,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.06057017094893,Warning: Ignoring NaNs in streamflow data. ,0.642088049821415,Warning: Ignoring NaNs in streamflow data. ,2.49060891781632,Warning: Ignoring NaNs in streamflow data. ,-3.96610400028572,"Warning: Ignoring NaNs in streamflow data. ",0.458557315852338,Warning: Ignoring NaNs in streamflow data. ,110.423076923077,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.07,Warning: Ignoring NaNs in streamflow data. ,7.87,Warning: Ignoring NaNs in streamflow data. ,0.048520831200737,Warning: Ignoring NaNs in streamflow data. ,1.72363636363636,Warning: Ignoring NaNs in streamflow data. ,0.303613471184359,Warning: Ignoring NaNs in streamflow data. ,13.5433789954338,Warning: Ignoring NaNs in streamflow data. ,0.00327566792916368,Warning: Ignoring NaNs in streamflow data. 
1.97308166409862,Warning: Ignoring NaNs in streamflow data. ,0.580052826665916,Warning: Ignoring NaNs in streamflow data. ,2.08716184100436,Warning: Ignoring NaNs in streamflow data. ,-2.17814186693084,"Warning: Ignoring NaNs in streamflow data. ",0.676159545255235,Warning: Ignoring NaNs in streamflow data. ,126.459459459459,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.43,Warning: Ignoring NaNs in streamflow data. ,5.63,Warning: Ignoring NaNs in streamflow data. ,0.0027881722796977,Warning: Ignoring NaNs in streamflow data. ,1.31034482758621,Warning: Ignoring NaNs in streamflow data. ,0.0319906082617947,Warning: Ignoring NaNs in streamflow data. ,3.75862068965517,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.95940496471161,,0.730523685769317,,1.09345709058652,,-2.19056196438488,"",0.687866876948648,,127.066666666667,,0.68,,8,,0.00158189340472134,,1.08333333333333,,0.0261620832319299,,7.81818181818182,,0,
1.71013385251889,,0.557794474358369,,1.33691328231198,,-3.0011417956125,"",0.639929172382148,,122.133333333333,,0.25,,5.36,,0.00730104648332928,,2.06896551724138,,0.143222195181309,,9.68724279835391,,0,
2.4291646385982,,0.599848797372708,,1.21781744438952,,-2.86887573807195,"",0.626273652707401,,122.288888888889,,0.43,,7.44,,0.00480652226819177,,1.46296296296296,,0.0693599415916281,,7.35483870967742,,0,
2.43999574105623,,0.647662963976213,,1.36131916477847,,-2.65523595282484,"",0.6429368121913,,122.111111111111,,0.4,,7.11,,0.00334631297152592,,1.17021276595745,,0.0967388659041129,,9.9375,,0,
1.75589901703402,Warning: Ignoring NaNs in streamflow data. ,0.590714072135819,Warning: Ignoring NaNs in streamflow data. ,1.43676777026645,Warning: Ignoring NaNs in streamflow data. ,-2.4573961168191,"Warning: Ignoring NaNs in streamflow data. ",0.742185820531422,Warning: Ignoring NaNs in streamflow data. ,134.272727272727,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.41,Warning: Ignoring NaNs in streamflow data. ,4.85,Warning: Ignoring NaNs in streamflow data. ,0.000488430307100556,Warning: Ignoring NaNs in streamflow data. ,2.66666666666667,Warning: Ignoring NaNs in streamflow data. ,0.0174003296904573,Warning: Ignoring NaNs in streamflow data. ,10.9615384615385,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.52302202482356,,0.529063705827239,,1.3412220755796,,-3.05085595446621,"",0.646622488078484,,123.022222222222,,0.19,,4.76,,0.00778778291555123,,1.45454545454545,,0.162509126308104,,11.2226890756303,,0,
1.8835257970309,,0.580807132317277,,1.62239856512677,,-3.68376348109309,"",0.49947952939638,,112,,0.12,,6.88,,0.0302385008517888,,2.03688524590164,,0.262290094913604,,16.2067669172932,,0,
2.04794949802251,Warning: Ignoring NaNs in streamflow data. ,0.606895910433136,Warning: Ignoring NaNs in streamflow data. ,1.45249180851733,Warning: Ignoring NaNs in streamflow data. ,-3.87441700940337,"Warning: Ignoring NaNs in streamflow data. ",0.466594053234209,Warning: Ignoring NaNs in streamflow data. ,110.75,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.11,Warning: Ignoring NaNs in streamflow data. ,7.88,Warning: Ignoring NaNs in streamflow data. ,0.0464253118344995,Warning: Ignoring NaNs in streamflow data. ,1.87009803921569,Warning: Ignoring NaNs in streamflow data. ,0.293702464253118,Warning: Ignoring NaNs in streamflow data. ,14.583081570997,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.35756266731565,,0.635552938552182,,1.51102678693525,,-3.18504209898439,"",0.531056043250614,,114.6,,0.22,,7.85,,0.0155755658311025,,1.84172661870504,,0.195972256023363,,12.58203125,,0,
2.21143474559621,Warning: Ignoring NaNs in streamflow data. ,0.634879798782635,Warning: Ignoring NaNs in streamflow data. ,1.53192792378602,Warning: Ignoring NaNs in streamflow data. ,-3.20632682755449,"Warning: Ignoring NaNs in streamflow data. ",0.519841047907947,Warning: Ignoring NaNs in streamflow data. ,115.473684210526,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.21,Warning: Ignoring NaNs in streamflow data. ,8,Warning: Ignoring NaNs in streamflow data. ,0.0300569707288324,Warning: Ignoring NaNs in streamflow data. ,1.56655290102389,Warning: Ignoring NaNs in streamflow data. ,0.223364547180931,Warning: Ignoring NaNs in streamflow data. ,13.0190839694656,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
2.00236437568185,Warning: Ignoring NaNs in streamflow data. ,0.588318717729472,Warning: Ignoring NaNs in streamflow data. ,2.95045266458227,Warning: Ignoring NaNs in streamflow data. ,-4.03451707539387,"Warning: Ignoring NaNs in streamflow data. ",0.422433266065489,Warning: Ignoring NaNs in streamflow data. ,108.888888888889,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.05,Warning: Ignoring NaNs in streamflow data. ,7.97,Warning: Ignoring NaNs in streamflow data. ,0.0630764653376971,Warning: Ignoring NaNs in streamflow data. ,1.9214501510574,Warning: Ignoring NaNs in streamflow data. ,0.334027571159377,Warning: Ignoring NaNs in streamflow data. ,14.4549356223176,Warning: Ignoring NaNs in streamflow data. ,0.00555390260835069,Warning: Ignoring NaNs in streamflow data. 
2.84871757555004,Warning: Ignoring NaNs in streamflow data. ,0.668904113980022,Warning: Ignoring NaNs in streamflow data. ,2.15233681815158,Warning: Ignoring NaNs in streamflow data. ,-3.13840141865375,"Warning: Ignoring NaNs in streamflow data. ",0.529579101578377,Warning: Ignoring NaNs in streamflow data. ,117.548387096774,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.39,Warning: Ignoring NaNs in streamflow data. ,9.59,Warning: Ignoring NaNs in streamflow data. ,0.0239705504665696,Warning: Ignoring NaNs in streamflow data. ,1.45077720207254,Warning: Ignoring NaNs in streamflow data. ,0.160089033473162,Warning: Ignoring NaNs in streamflow data. ,10.5056179775281,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
5.67080722036303,Warning: Ignoring NaNs in streamflow data. ,0.893628304461193,Warning: Ignoring NaNs in streamflow data. ,3.29941411225688,Warning: Ignoring NaNs in streamflow data. ,-2.28136238730455,"Warning: Ignoring NaNs in streamflow data. ",0.684953343115561,Warning: Ignoring NaNs in streamflow data. ,136.481481481481,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,1.54,Warning: Ignoring NaNs in streamflow data. ,13.39,Warning: Ignoring NaNs in streamflow data. ,0.000811276746780245,Warning: Ignoring NaNs in streamflow data. ,1.14285714285714,Warning: Ignoring NaNs in streamflow data. ,0.00730149072102221,Warning: Ignoring NaNs in streamflow data. ,3.6,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.20655862026788,Warning: Ignoring NaNs in streamflow data. ,0.459167891694685,Warning: Ignoring NaNs in streamflow data. ,1.67840080917509,Warning: Ignoring NaNs in streamflow data. ,-2.53194301878403,"Warning: Ignoring NaNs in streamflow data. ",0.658376184524692,Warning: Ignoring NaNs in streamflow data. ,133.227272727273,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.22,Warning: Ignoring NaNs in streamflow data. ,3.75,Warning: Ignoring NaNs in streamflow data. ,0.0103969176197174,Warning: Ignoring NaNs in streamflow data. ,2.20779220779221,Warning: Ignoring NaNs in streamflow data. ,0.0768148737080301,Warning: Ignoring NaNs in streamflow data. ,9.3037037037037,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.39908487982964,Warning: Ignoring NaNs in streamflow data. ,0.548345821486002,Warning: Ignoring NaNs in streamflow data. ,1.30275740794378,Warning: Ignoring NaNs in streamflow data. ,-2.21046757825425,"Warning: Ignoring NaNs in streamflow data. ",0.556171060840509,Warning: Ignoring NaNs in streamflow data. ,126.159090909091,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.3,Warning: Ignoring NaNs in streamflow data. ,4.68,Warning: Ignoring NaNs in streamflow data. ,0.023121387283237,Warning: Ignoring NaNs in streamflow data. ,1.40740740740741,Warning: Ignoring NaNs in streamflow data. ,0.0267721326437481,Warning: Ignoring NaNs in streamflow data. ,5.11627906976744,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.29431552689219,,0.471033379174506,,1.79113345183948,,-2.50867108668451,"",0.617646939470931,,129,,0.25,,4.07,,0.0125334631297153,,1.58461538461538,,0.0591993185689949,,6.75694444444444,,0,
1.02454429301533,,0.413679768704619,,1.97874538076847,,-3.10448984996875,"",0.501903667638494,,120.644444444444,,0.14,,3.83,,0.0455706984667802,,1.92051282051282,,0.212034558286688,,8.69077306733167,,0,
1.43114748113897,,0.561289615958135,,1.89518732259858,,-2.6211463647732,"",0.473137670634579,,119.622222222222,,0.2,,6.31,,0.0618763689462156,,2.19181034482759,,0.172487223168654,,10.2346570397112,,0,
1.63232094511446,Warning: Ignoring NaNs in streamflow data. ,0.595949168931129,Warning: Ignoring NaNs in streamflow data. ,1.32878361576007,Warning: Ignoring NaNs in streamflow data. ,-2.2624079409359,"Warning: Ignoring NaNs in streamflow data. ",0.677374999546335,Warning: Ignoring NaNs in streamflow data. ,136.690476190476,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.4,Warning: Ignoring NaNs in streamflow data. ,4.36,Warning: Ignoring NaNs in streamflow data. ,0.00036918533103618,Warning: Ignoring NaNs in streamflow data. ,1,Warning: Ignoring NaNs in streamflow data. ,0.0113832143736156,Warning: Ignoring NaNs in streamflow data. ,3.7,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
1.21399620516587,Warning: Ignoring NaNs in streamflow data. ,0.496230174301599,Warning: Ignoring NaNs in streamflow data. ,1.87343616583963,Warning: Ignoring NaNs in streamflow data. ,-3.0213871535768,"Warning: Ignoring NaNs in streamflow data. ",0.534601866531482,Warning: Ignoring NaNs in streamflow data. ,125.837209302326,Warning: Years containing NaN values are ignored. Warning: Ignoring NaNs in streamflow data. ,0.16,Warning: Ignoring NaNs in streamflow data. ,4.39,Warning: Ignoring NaNs in streamflow data. ,0.0285224629697637,Warning: Ignoring NaNs in streamflow data. ,1.4888178913738,Warning: Ignoring NaNs in streamflow data. ,0.18925205043457,Warning: Ignoring NaNs in streamflow data. ,11.0035587188612,Warning: Ignoring NaNs in streamflow data. ,0,Warning: Ignoring NaNs in streamflow data. 
0.850192869311264,,0.414927110412989,,2.52982246192636,,-4.50922464657904,"",0.445967499974142,,122.244444444444,,0.05,,3.8,,0.0789729861280117,,3.18137254901961,,0.392857142857143,,24.9305019305019,,0.00030421027013872,
